C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_02_917.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_02_917.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_02_917.jpg, -0.6313297, 0, 0, 8.735808
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_031.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_031.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_031.jpg, -0.293182, 0, 0, 8.658188
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_138.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_138.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_138.jpg, 0, 0, 0, 8.549908
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_247.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_247.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_247.jpg, 0, 0, 0, 8.481995
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_364.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_364.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_364.jpg, 0, 0, 0, 8.402013
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_482.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_482.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_482.jpg, 0, 0, 0, 8.323447
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_601.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_601.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_601.jpg, 0, 0.3563292, 0, 8.741185
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_707.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_707.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_707.jpg, 0, 0.676425, 0, 9.469703
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_863.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_863.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_863.jpg, 0, 1, 0, 11.25334
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_03_990.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_03_990.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_03_990.jpg, 0, 1, 0, 12.56803
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_108.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_108.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_108.jpg, 0, 0.6584539, 0, 13.41597
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_228.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_228.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_228.jpg, 0, 0.2988352, 0, 13.80074
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_345.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_345.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_345.jpg, 0, 0, 0, 13.77857
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_466.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_466.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_466.jpg, 0, 0, 0, 13.63479
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_585.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_585.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_585.jpg, -0.3529899, 0, 0, 13.44529
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_697.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_697.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_697.jpg, -0.6940638, 0, 0, 13.09085
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_840.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_840.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_840.jpg, -0.2603475, 0, 0, 12.45098
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_04_950.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_04_950.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_04_950.jpg, 0, 0, 0, 12.86584
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_078.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_078.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_078.jpg, 0, 0, 0, 12.33463
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_192.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_192.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_192.jpg, 0, 0, 0, 12.62711
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_307.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_307.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_307.jpg, 0, 0, 0, 12.51582
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_420.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_420.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_420.jpg, 0, 0, 0, 12.184
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_531.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_531.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_531.jpg, -0.3310902, 0, 0, 11.99065
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_643.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_643.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_643.jpg, -0.6632491, 0, 0, 11.77929
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_752.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_752.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_752.jpg, -0.9893959, 0, 0, 11.38193
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_05_876.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_05_876.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_05_876.jpg, -0.5752369, 0, 0, 11.34256
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_06_009.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_06_009.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_06_009.jpg, -0.1703128, 0, 0, 11.20429
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_06_141.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_06_141.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_06_141.jpg, 0, 0, 0, 11.08808
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_06_321.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_06_321.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_06_321.jpg, 0, 0, 0, 10.95285
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_06_497.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_06_497.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_06_497.jpg, -0.5292252, 0, 0, 10.6335
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_06_678.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_06_678.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_06_678.jpg, 0, 0, 0, 10.46559
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_06_841.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_06_841.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_06_841.jpg, 0, 0, 0, 10.35835
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_049.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_049.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_049.jpg, -0.5410176, 0, 0, 10.03295
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_184.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_184.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_184.jpg, -0.05156371, 0, 0, 9.899636
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_327.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_327.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_327.jpg, 0, 0, 0, 9.821347
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_465.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_465.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_465.jpg, -0.4097355, 0, 0, 9.641953
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_591.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_591.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_591.jpg, -0.7932522, 0, 0, 9.385665
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_723.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_723.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_723.jpg, -0.3993423, 0, 0, 9.333671
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_831.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_831.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_831.jpg, -0.0719052, 0, 0, 9.263138
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_07_957.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_07_957.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_07_957.jpg, -0.4496253, 0, 0, 9.1319
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_076.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_076.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_076.jpg, -0.8012121, 0, 0, 8.918609
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_185.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_185.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_185.jpg, -0.4741014, 0, 0, 8.89887
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_315.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_315.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_315.jpg, -0.08002979, 0, 0, 8.819198
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_427.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_427.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_427.jpg, -0.4158834, 0, 0, 8.700255
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_535.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_535.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_535.jpg, -0.7406916, 0, 0, 8.528405
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_645.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_645.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_645.jpg, -0.4149516, 0, 0, 8.499802
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_746.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_746.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_746.jpg, -0.1070244, 0, 0, 8.450107
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_866.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_866.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_866.jpg, -0.4617984, 0, 0, 8.341112
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_08_983.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_08_983.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_08_983.jpg, -0.1111953, 0, 0, 8.291229
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_088.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_088.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_088.jpg, 0, 0, 0, 8.244725
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_195.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_195.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_195.jpg, 0, 0, 0, 8.201502
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_301.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_301.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_301.jpg, 0, 0, 0, 8.155474
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_407.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_407.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_407.jpg, 0, 0, 0, 8.117401
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_515.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_515.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_515.jpg, -0.318639, 0, 0, 8.031961
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_633.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_633.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_633.jpg, -0.6275517, 0, 0, 7.900512
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_719.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_719.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_719.jpg, -0.9326301, 0, 0, 7.706074
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_819.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_819.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_819.jpg, -0.6317673, 0, 0, 7.707824
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_09_940.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_09_940.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_09_940.jpg, -0.2656152, 0.3661521, 0, 8.099368
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_10_100.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_10_100.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_10_100.jpg, 0, 0.8426067, 0, 9.598238
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_10_400.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_10_400.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_10_400.jpg, 0, 1, 0, 13.03978
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_10_599.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_10_599.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_10_599.jpg, 0, 0.4434247, 0, 13.94751
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_10_798.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_10_798.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_10_798.jpg, 0, 0, 0, 13.6429
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_10_936.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_10_936.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_10_936.jpg, 0, 0, 0, 13.46682
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_11_168.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_11_168.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_11_168.jpg, -0.6560757, 0.6560757, 0, 14.69918
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_11_310.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_11_310.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_11_310.jpg, -1, 0.182544, 0, 14.34009
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_11_510.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_11_510.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_11_510.jpg, -0.4032646, 0, 0, 14.21464
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_11_703.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_11_703.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_11_703.jpg, 0, 0, 0, 13.97023
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_11_867.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_11_867.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_11_867.jpg, 0, 0, 0, 13.78131
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_035.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_035.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_035.jpg, 0, 0, 0, 13.65731
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_180.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_180.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_180.jpg, 0, 0, 0, 13.54799
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_321.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_321.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_321.jpg, 0, 0, 0, 13.34492
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_455.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_455.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_455.jpg, -0.3994776, 0, 0, 13.08068
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_585.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_585.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_585.jpg, -0.009999871, 0, 0, 12.95007
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_705.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_705.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_705.jpg, 0, 0, 0, 12.76701
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_823.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_823.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_823.jpg, -0.3551262, 0, 0, 12.58272
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_12_940.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_12_940.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_12_940.jpg, -0.6939324, 0, 0, 12.26263
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_13_068.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_13_068.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_13_068.jpg, -0.3503181, 0, 0, 12.22842
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_13_173.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_13_173.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_13_173.jpg, -0.003489614, 0, 0, 12.09741
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_13_325.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_13_325.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_13_325.jpg, 0, 0, 0, 11.67438
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_10_13_428.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_10_13_428.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_10_13_428.jpg, 0, 0, 0, 11.57853
